ID;Date;T[°C];RH[%rH];
6353;11/08/2022 19:33:00;26;43,8;
6354;11/08/2022 19:43:00;25,9;44,1;
6355;11/08/2022 19:53:00;25,9;44,5;
6356;11/08/2022 20:03:00;25,8;45;
6357;11/08/2022 20:13:00;25,8;45,4;
6358;11/08/2022 20:23:00;25,8;46,1;
6359;11/08/2022 20:33:00;25,7;46,7;
6360;11/08/2022 20:43:00;25,7;47;
6361;11/08/2022 20:53:00;25,6;47,5;
6362;11/08/2022 21:03:00;25,6;47,7;
6363;11/08/2022 21:13:00;25,5;47,8;
6364;11/08/2022 21:23:00;25,5;47,8;
6365;11/08/2022 21:33:00;25,4;47,1;
6366;11/08/2022 21:43:00;25,4;47,1;
6367;11/08/2022 21:53:00;25,3;46,8;
6368;11/08/2022 22:03:00;25,3;46,8;
6369;11/08/2022 22:13:00;25,2;46,7;
6370;11/08/2022 22:23:00;25,2;46,7;
6371;11/08/2022 22:33:00;25,1;46,7;
6372;11/08/2022 22:43:00;25,1;46,8;
6373;11/08/2022 22:53:00;25;46,9;
6374;11/08/2022 23:03:00;25;47,1;
6375;11/08/2022 23:13:00;25;47,3;
6376;11/08/2022 23:23:00;24,9;47,3;
6377;11/08/2022 23:33:00;24,9;47,4;
6378;11/08/2022 23:43:00;24,8;47,7;
6379;11/08/2022 23:53:00;24,8;47,8;
6380;12/08/2022 00:03:00;24,8;47,9;
6381;12/08/2022 00:13:00;24,7;47,8;
6382;12/08/2022 00:23:00;24,7;47,4;
6383;12/08/2022 00:33:00;24,7;47,1;
6384;12/08/2022 00:43:00;24,7;47;
6385;12/08/2022 00:53:00;24,6;47,1;
6386;12/08/2022 01:03:00;24,6;47,1;
6387;12/08/2022 01:13:00;24,6;47,2;
6388;12/08/2022 01:23:00;24,5;47,2;
6389;12/08/2022 01:33:00;24,5;47,2;
6390;12/08/2022 01:43:00;24,5;47,3;
6391;12/08/2022 01:53:00;24,4;47,5;
6392;12/08/2022 02:03:00;24,4;47,5;
6393;12/08/2022 02:13:00;24,4;47,7;
6394;12/08/2022 02:23:00;24,4;47,9;
6395;12/08/2022 02:33:00;24,3;48,2;
6396;12/08/2022 02:43:00;24,3;48,4;
6397;12/08/2022 02:53:00;24,2;48,7;
6398;12/08/2022 03:03:00;24,2;48,8;
6399;12/08/2022 03:13:00;24,2;49,1;
6400;12/08/2022 03:23:00;24,1;49;
6401;12/08/2022 03:33:00;24,1;49,7;
6402;12/08/2022 03:43:00;24,1;49,8;
6403;12/08/2022 03:53:00;24;50,1;
6404;12/08/2022 04:03:00;24;50,2;
6405;12/08/2022 04:13:00;24;50,1;
6406;12/08/2022 04:23:00;24;50,1;
6407;12/08/2022 04:33:00;23,9;50,1;
6408;12/08/2022 04:43:00;23,9;50,3;
6409;12/08/2022 04:53:00;23,9;50,2;
6410;12/08/2022 05:03:00;23,9;50,3;
6411;12/08/2022 05:13:00;23,8;50,3;
6412;12/08/2022 05:23:00;23,8;50,3;
6413;12/08/2022 05:33:00;23,8;50,8;
6414;12/08/2022 05:43:00;23,8;50,8;
6415;12/08/2022 05:53:00;23,8;51;
6416;12/08/2022 06:03:00;23,7;51,1;
6417;12/08/2022 06:13:00;23,7;51,2;
6418;12/08/2022 06:23:00;23,6;51,5;
6419;12/08/2022 06:33:00;23,6;51,5;
6420;12/08/2022 06:43:00;23,6;51,8;
6421;12/08/2022 06:53:00;23,6;51,6;
6422;12/08/2022 07:03:00;23,6;51,7;
6423;12/08/2022 07:13:00;23,6;51,8;
6424;12/08/2022 07:23:00;23,6;51,7;
6425;12/08/2022 07:33:00;23,6;51,8;
6426;12/08/2022 07:43:00;23,7;51,5;
6427;12/08/2022 07:53:00;23,8;51,2;
6428;12/08/2022 08:03:00;23,8;51;
6429;12/08/2022 08:13:00;23,9;51;
6430;12/08/2022 08:23:00;24;50,2;
6431;12/08/2022 08:33:00;24,1;50,1;
6432;12/08/2022 08:43:00;24,2;49,9;
6433;12/08/2022 08:53:00;24,3;49,7;
6434;12/08/2022 09:03:00;24,5;49,5;
6435;12/08/2022 09:13:00;24,6;49,2;
6436;12/08/2022 09:23:00;24,8;48,7;
6437;12/08/2022 09:33:00;24,9;48,6;
6438;12/08/2022 09:43:00;24,9;48,6;
6439;12/08/2022 09:53:00;25;48,6;
6440;12/08/2022 10:03:00;25;48,5;
6441;12/08/2022 10:13:00;25,1;48,5;
6442;12/08/2022 10:23:00;25,2;48,2;
6443;12/08/2022 10:33:00;25,3;48;
6444;12/08/2022 10:43:00;25,4;47,9;
6445;12/08/2022 10:53:00;25,4;47,7;
6446;12/08/2022 11:03:00;25,5;47,5;
6447;12/08/2022 11:13:00;25,6;47,3;
6448;12/08/2022 11:23:00;25,7;47,1;
6449;12/08/2022 11:33:00;25,8;46,9;
6450;12/08/2022 11:43:00;25,9;46,7;
6451;12/08/2022 11:53:00;26;46,5;
6452;12/08/2022 12:03:00;26;46,3;
6453;12/08/2022 12:13:00;26,1;46,1;
6454;12/08/2022 12:23:00;26,2;46;
6455;12/08/2022 12:33:00;26,3;45,9;
6456;12/08/2022 12:43:00;26,4;45,8;
6457;12/08/2022 12:53:00;26,4;45,5;
6458;12/08/2022 13:03:00;26,5;45,4;
6459;12/08/2022 13:13:00;26,6;45,3;
6460;12/08/2022 13:23:00;26,7;45,5;
6461;12/08/2022 13:33:00;26,7;45,4;
6462;12/08/2022 13:43:00;26,8;45,3;
6463;12/08/2022 13:53:00;26,8;45,2;
6464;12/08/2022 14:03:00;27;45;
6465;12/08/2022 14:13:00;27,6;43,7;
6466;12/08/2022 14:23:00;27,7;43,7;
6467;12/08/2022 14:33:00;27,8;43,6;
6468;12/08/2022 14:43:00;27,7;43,4;
6469;12/08/2022 14:53:00;27,5;44,1;
6470;12/08/2022 15:03:00;27,4;44,4;
6471;12/08/2022 15:13:00;27,3;44,5;
6472;12/08/2022 15:23:00;27,3;44,8;
6473;12/08/2022 15:33:00;27,3;44,9;
6474;12/08/2022 15:43:00;27,2;45,1;
6475;12/08/2022 15:53:00;27,2;44,8;
6476;12/08/2022 16:03:00;27,2;45;
6477;12/08/2022 16:13:00;27,2;45;
6478;12/08/2022 16:23:00;27,2;45,2;
6479;12/08/2022 16:33:00;27,2;45,2;
6480;12/08/2022 16:43:00;27,2;45,1;
6481;12/08/2022 16:53:00;27,2;45,1;
6482;12/08/2022 17:03:00;27,1;45,1;
6483;12/08/2022 17:13:00;27,1;45,2;
6484;12/08/2022 17:23:00;27,1;45,1;
6485;12/08/2022 17:33:00;27,1;45;
6486;12/08/2022 17:43:00;27,1;45,3;
6487;12/08/2022 17:53:00;27,1;45,3;
6488;12/08/2022 18:03:00;27;45,1;
6489;12/08/2022 18:13:00;27;45,4;
6490;12/08/2022 18:23:00;27;45,4;
6491;12/08/2022 18:33:00;26,9;45,7;
6492;12/08/2022 18:43:00;26,9;45,7;
6493;12/08/2022 18:53:00;26,8;45,9;
6494;12/08/2022 19:03:00;26,8;46;
6495;12/08/2022 19:13:00;26,7;46,2;
6496;12/08/2022 19:23:00;26,7;46,2;
6497;12/08/2022 19:33:00;26,6;46,4;
6498;12/08/2022 19:43:00;26,6;46,6;
6499;12/08/2022 19:53:00;26,6;46,8;
6500;12/08/2022 20:03:00;26,5;47;
6501;12/08/2022 20:13:00;26,5;47,9;
6502;12/08/2022 20:23:00;26,5;48,2;
6503;12/08/2022 20:33:00;26,4;48,5;
6504;12/08/2022 20:43:00;26,4;48,7;
6505;12/08/2022 20:53:00;26,3;48,9;
6506;12/08/2022 21:03:00;26,3;49,1;
6507;12/08/2022 21:13:00;26,2;49,1;
6508;12/08/2022 21:23:00;26,1;49,1;
6509;12/08/2022 21:33:00;26,1;48,4;
6510;12/08/2022 21:43:00;26;48;
6511;12/08/2022 21:53:00;26;47,8;
6512;12/08/2022 22:03:00;25,9;47,7;
6513;12/08/2022 22:13:00;25,9;47,5;
6514;12/08/2022 22:23:00;25,8;47,5;
6515;12/08/2022 22:33:00;25,8;47,6;
6516;12/08/2022 22:43:00;25,7;47,7;
6517;12/08/2022 22:53:00;25,7;47,8;
6518;12/08/2022 23:03:00;25,6;47,8;
6519;12/08/2022 23:13:00;25,6;48;
6520;12/08/2022 23:23:00;25,5;47,9;
6521;12/08/2022 23:33:00;25,5;48,1;
6522;12/08/2022 23:43:00;25,5;48,2;
6523;12/08/2022 23:53:00;25,4;48,3;
6524;13/08/2022 00:03:00;25,4;48,2;
6525;13/08/2022 00:13:00;25,4;48,4;
6526;13/08/2022 00:23:00;25,3;48,6;
6527;13/08/2022 00:33:00;25,3;48,5;
6528;13/08/2022 00:43:00;25,3;48,7;
6529;13/08/2022 00:53:00;25,2;48,7;
6530;13/08/2022 01:03:00;25,2;48,8;
6531;13/08/2022 01:13:00;25,2;48,8;
6532;13/08/2022 01:23:00;25,1;48,7;
6533;13/08/2022 01:33:00;25,1;48,8;
6534;13/08/2022 01:43:00;25,1;48,7;
6535;13/08/2022 01:53:00;25;48,5;
6536;13/08/2022 02:03:00;25;48,4;
6537;13/08/2022 02:13:00;25;48,4;
6538;13/08/2022 02:23:00;24,9;48,2;
6539;13/08/2022 02:33:00;24,9;48,4;
6540;13/08/2022 02:43:00;24,8;48,5;
6541;13/08/2022 02:53:00;24,8;48,7;
6542;13/08/2022 03:03:00;24,7;48,8;
6543;13/08/2022 03:13:00;24,7;48,9;
6544;13/08/2022 03:23:00;24,7;49,1;
6545;13/08/2022 03:33:00;24,6;48,7;
6546;13/08/2022 03:43:00;24,6;49,1;
6547;13/08/2022 03:53:00;24,5;49;
6548;13/08/2022 04:03:00;24,5;48,8;
6549;13/08/2022 04:13:00;24,5;48,6;
6550;13/08/2022 04:23:00;24,5;48,8;
6551;13/08/2022 04:33:00;24,4;48,7;
6552;13/08/2022 04:43:00;24,4;48,7;
6553;13/08/2022 04:53:00;24,4;48,6;
6554;13/08/2022 05:03:00;24,3;48,6;
6555;13/08/2022 05:13:00;24,3;48,7;
6556;13/08/2022 05:23:00;24,3;48,7;
6557;13/08/2022 05:33:00;24,2;48,1;
6558;13/08/2022 05:43:00;24,2;48,6;
6559;13/08/2022 05:53:00;24,1;48,2;
6560;13/08/2022 06:03:00;24,1;48,6;
6561;13/08/2022 06:13:00;24,1;48,4;
6562;13/08/2022 06:23:00;24;48,7;
6563;13/08/2022 06:33:00;24;48,7;
6564;13/08/2022 06:43:00;24;48,8;
6565;13/08/2022 06:53:00;24;48,9;
6566;13/08/2022 07:03:00;23,9;48,7;
6567;13/08/2022 07:13:00;23,9;48,8;
6568;13/08/2022 07:23:00;23,9;49;
6569;13/08/2022 07:33:00;24;48,9;
6570;13/08/2022 07:43:00;24;49,1;
6571;13/08/2022 07:53:00;24,1;48,8;
6572;13/08/2022 08:03:00;24,1;48,7;
6573;13/08/2022 08:13:00;24,2;48,5;
6574;13/08/2022 08:23:00;24,3;48,2;
6575;13/08/2022 08:33:00;24,5;48,1;
6576;13/08/2022 08:43:00;24,6;47,9;
6577;13/08/2022 08:53:00;24,7;47,7;
6578;13/08/2022 09:03:00;24,9;47,5;
6579;13/08/2022 09:13:00;25;47,2;
6580;13/08/2022 09:23:00;25,1;47,1;
6581;13/08/2022 09:33:00;25,2;47,2;
6582;13/08/2022 09:43:00;25,3;47,3;
6583;13/08/2022 09:53:00;25,4;47,2;
6584;13/08/2022 10:03:00;25,5;47;
6585;13/08/2022 10:13:00;25,5;46,9;
6586;13/08/2022 10:23:00;25,6;46,7;
6587;13/08/2022 10:33:00;25,7;46,5;
6588;13/08/2022 10:43:00;25,8;46,3;
6589;13/08/2022 10:53:00;25,9;46,1;
6590;13/08/2022 11:03:00;26;45,9;
6591;13/08/2022 11:13:00;26,1;45,7;
6592;13/08/2022 11:23:00;26,2;45,5;
6593;13/08/2022 11:33:00;26,3;45,1;
6594;13/08/2022 11:43:00;26,4;45;
6595;13/08/2022 11:53:00;26,5;44,8;
6596;13/08/2022 12:03:00;26,6;44,6;
6597;13/08/2022 12:13:00;26,6;44,4;
6598;13/08/2022 12:23:00;26,7;44,3;
6599;13/08/2022 12:33:00;26,8;44,2;
6600;13/08/2022 12:43:00;26,9;44;
6601;13/08/2022 12:53:00;26,9;44;
6602;13/08/2022 13:03:00;27;43,9;
6603;13/08/2022 13:13:00;27,1;43,8;
6604;13/08/2022 13:23:00;27,2;43,6;
6605;13/08/2022 13:33:00;27,3;43,6;
6606;13/08/2022 13:43:00;27,3;43,5;
6607;13/08/2022 13:53:00;27,4;43,5;
6608;13/08/2022 14:03:00;27,6;43,4;
6609;13/08/2022 14:13:00;28,2;42,2;
6610;13/08/2022 14:23:00;28,3;42,1;
6611;13/08/2022 14:33:00;28,5;41,9;
6612;13/08/2022 14:43:00;28,4;42,4;
6613;13/08/2022 14:53:00;28,1;42,8;
6614;13/08/2022 15:03:00;28,1;43,1;
6615;13/08/2022 15:13:00;28;43,4;
6616;13/08/2022 15:23:00;27,9;43,7;
6617;13/08/2022 15:33:00;27,9;43,7;
6618;13/08/2022 15:43:00;27,9;44;
6619;13/08/2022 15:53:00;27,9;44,2;
6620;13/08/2022 16:03:00;27,9;44,3;
6621;13/08/2022 16:13:00;27,8;44,5;
6622;13/08/2022 16:23:00;27,8;44,5;
6623;13/08/2022 16:33:00;27,8;44,7;
6624;13/08/2022 16:43:00;27,8;44,9;
6625;13/08/2022 16:53:00;27,8;44,9;
6626;13/08/2022 17:03:00;27,8;45,1;
6627;13/08/2022 17:13:00;27,8;45,3;
6628;13/08/2022 17:23:00;27,8;45,1;
6629;13/08/2022 17:33:00;27,7;45,2;
6630;13/08/2022 17:43:00;27,7;45,1;
6631;13/08/2022 17:53:00;27,7;45,3;
6632;13/08/2022 18:03:00;27,7;45,4;
6633;13/08/2022 18:13:00;27,6;45,4;
6634;13/08/2022 18:23:00;27,6;45,5;
6635;13/08/2022 18:33:00;27,5;45,8;
6636;13/08/2022 18:43:00;27,5;45,8;
6637;13/08/2022 18:53:00;27,4;46;
6638;13/08/2022 19:03:00;27,4;46,1;
6639;13/08/2022 19:13:00;27,4;46,2;
6640;13/08/2022 19:23:00;27,3;46,6;
6641;13/08/2022 19:33:00;27,3;47,1;
6642;13/08/2022 19:43:00;27,3;47,2;
6643;13/08/2022 19:53:00;27,2;47,5;
6644;13/08/2022 20:03:00;27,2;47,7;
6645;13/08/2022 20:13:00;27,2;47,9;
6646;13/08/2022 20:23:00;27,1;48;
6647;13/08/2022 20:33:00;27,1;48,3;
6648;13/08/2022 20:43:00;27;48,4;
6649;13/08/2022 20:53:00;27;48,5;
6650;13/08/2022 21:03:00;26,9;48,7;
6651;13/08/2022 21:13:00;26,8;48,8;
6652;13/08/2022 21:23:00;26,7;48,7;
6653;13/08/2022 21:33:00;26,7;48,1;
6654;13/08/2022 21:43:00;26,6;47,8;
6655;13/08/2022 21:53:00;26,6;47,5;
6656;13/08/2022 22:03:00;26,5;47,3;
6657;13/08/2022 22:13:00;26,4;47,2;
6658;13/08/2022 22:23:00;26,4;47,1;
6659;13/08/2022 22:33:00;26,3;47;
6660;13/08/2022 22:43:00;26,3;46,9;
6661;13/08/2022 22:53:00;26,2;46,8;
6662;13/08/2022 23:03:00;26,2;46,8;
6663;13/08/2022 23:13:00;26,1;46,9;
6664;13/08/2022 23:23:00;26,1;46,7;
6665;13/08/2022 23:33:00;26;46,7;
6666;13/08/2022 23:43:00;26;46,8;
6667;13/08/2022 23:53:00;26;46,7;
6668;14/08/2022 00:03:00;25,9;46,9;
6669;14/08/2022 00:13:00;25,9;47;
6670;14/08/2022 00:23:00;25,8;47;
6671;14/08/2022 00:33:00;25,8;47,1;
6672;14/08/2022 00:43:00;25,8;47,2;
6673;14/08/2022 00:53:00;25,7;47,3;
6674;14/08/2022 01:03:00;25,7;47,1;
6675;14/08/2022 01:13:00;25,7;47,3;
6676;14/08/2022 01:23:00;25,6;47,2;
6677;14/08/2022 01:33:00;25,6;47,2;
6678;14/08/2022 01:43:00;25,6;47,5;
6679;14/08/2022 01:53:00;25,5;47,2;
6680;14/08/2022 02:03:00;25,5;47,4;
6681;14/08/2022 02:13:00;25,5;47,3;
6682;14/08/2022 02:23:00;25,4;47,2;
6683;14/08/2022 02:33:00;25,4;47,2;
6684;14/08/2022 02:43:00;25,4;47;
6685;14/08/2022 02:53:00;25,3;46,9;
6686;14/08/2022 03:03:00;25,3;47;
6687;14/08/2022 03:13:00;25,3;46,9;
6688;14/08/2022 03:23:00;25,2;47;
6689;14/08/2022 03:33:00;25,2;46,9;
6690;14/08/2022 03:43:00;25,2;47;
6691;14/08/2022 03:53:00;25,1;47;
6692;14/08/2022 04:03:00;25,1;47;
6693;14/08/2022 04:13:00;25,1;47,2;
6694;14/08/2022 04:23:00;25;47,3;
6695;14/08/2022 04:33:00;25;47,4;
6696;14/08/2022 04:43:00;25;47,5;
6697;14/08/2022 04:53:00;24,9;47,5;
6698;14/08/2022 05:03:00;24,9;47,5;
6699;14/08/2022 05:13:00;24,8;47,7;
6700;14/08/2022 05:23:00;24,8;48;
6701;14/08/2022 05:33:00;24,8;48,3;
6702;14/08/2022 05:43:00;24,7;48,2;
6703;14/08/2022 05:53:00;24,7;48,6;
6704;14/08/2022 06:03:00;24,7;48,4;
6705;14/08/2022 06:13:00;24,8;48,5;
6706;14/08/2022 06:23:00;24,8;48,4;
6707;14/08/2022 06:33:00;24,8;47,8;
6708;14/08/2022 06:43:00;24,8;48,2;
6709;14/08/2022 06:53:00;24,8;47,9;
6710;14/08/2022 07:03:00;24,9;48,3;
6711;14/08/2022 07:13:00;24,9;48,2;
6712;14/08/2022 07:23:00;24,9;48,1;
6713;14/08/2022 07:33:00;25;48,2;
6714;14/08/2022 07:43:00;25,1;48,2;
6715;14/08/2022 07:53:00;25,1;47,9;
6716;14/08/2022 08:03:00;25,2;47,8;
6717;14/08/2022 08:13:00;25,4;47,5;
6718;14/08/2022 08:23:00;25,5;47,3;
6719;14/08/2022 08:33:00;25,6;47,1;
6720;14/08/2022 08:43:00;25,8;47,1;
6721;14/08/2022 08:53:00;25,9;47,1;
6722;14/08/2022 09:03:00;26,1;46,8;
6723;14/08/2022 09:13:00;26,2;46,9;
6724;14/08/2022 09:23:00;26,2;46,8;
6725;14/08/2022 09:33:00;26,3;46,5;
6726;14/08/2022 09:43:00;26,4;46,6;
6727;14/08/2022 09:53:00;26,4;46,7;
6728;14/08/2022 10:03:00;26,4;46,7;
6729;14/08/2022 10:13:00;26,5;46,5;
6730;14/08/2022 10:23:00;26,6;46,4;
6731;14/08/2022 10:33:00;26,6;46,4;
6732;14/08/2022 10:43:00;26,7;46,2;
6733;14/08/2022 10:53:00;26,8;46,2;
6734;14/08/2022 11:03:00;26,8;46,1;
6735;14/08/2022 11:13:00;26,9;45,8;
6736;14/08/2022 11:23:00;26,9;45,6;
6737;14/08/2022 11:33:00;26,9;45,6;
6738;14/08/2022 11:43:00;26,9;45,8;
6739;14/08/2022 11:53:00;26,9;45,8;
6740;14/08/2022 12:03:00;26,9;45,9;
6741;14/08/2022 12:13:00;27;45,8;
6742;14/08/2022 12:23:00;27,2;45,4;
6743;14/08/2022 12:33:00;27,4;45,1;
6744;14/08/2022 12:43:00;27,5;44,7;
6745;14/08/2022 12:53:00;27,6;44,5;
6746;14/08/2022 13:03:00;27,7;44,4;
6747;14/08/2022 13:13:00;27,6;44,6;
6748;14/08/2022 13:23:00;27,5;44,7;
6749;14/08/2022 13:33:00;27,5;44,8;
6750;14/08/2022 13:43:00;27,5;44,8;
6751;14/08/2022 13:53:00;27,6;44,5;
6752;14/08/2022 14:03:00;27,8;44,2;
6753;14/08/2022 14:13:00;28,2;43,5;
6754;14/08/2022 14:23:00;28,2;43,4;
6755;14/08/2022 14:33:00;28,3;43;
6756;14/08/2022 14:43:00;28,2;43,3;
6757;14/08/2022 14:53:00;28,1;43,5;
6758;14/08/2022 15:03:00;28,1;43,6;
6759;14/08/2022 15:13:00;28,1;43,7;
6760;14/08/2022 15:23:00;28,1;43,8;
6761;14/08/2022 15:33:00;28;43,7;
6762;14/08/2022 15:43:00;28;43,7;
6763;14/08/2022 15:53:00;28;43,8;
6764;14/08/2022 16:03:00;28;44;
6765;14/08/2022 16:13:00;27,9;44,1;
6766;14/08/2022 16:23:00;27,9;44,1;
6767;14/08/2022 16:33:00;27,8;44,4;
6768;14/08/2022 16:43:00;27,8;44,3;
6769;14/08/2022 16:53:00;27,7;44,7;
6770;14/08/2022 17:03:00;27,7;44,7;
6771;14/08/2022 17:13:00;27,6;45,2;
6772;14/08/2022 17:23:00;27,6;45,4;
6773;14/08/2022 17:33:00;27,6;45,3;
6774;14/08/2022 17:43:00;27,5;45,5;
6775;14/08/2022 17:53:00;27,5;45,6;
6776;14/08/2022 18:03:00;27,5;45,7;
6777;14/08/2022 18:13:00;27,5;45,7;
6778;14/08/2022 18:23:00;27,5;46;
6779;14/08/2022 18:33:00;27,4;46;
6780;14/08/2022 18:43:00;27,4;46,1;
6781;14/08/2022 18:53:00;27,4;46;
6782;14/08/2022 19:03:00;27,4;46,3;
6783;14/08/2022 19:13:00;27,4;46,4;
6784;14/08/2022 19:23:00;27,3;46,6;
6785;14/08/2022 19:33:00;27,3;47;
6786;14/08/2022 19:43:00;27,3;47,4;
6787;14/08/2022 19:53:00;27,2;47,6;
6788;14/08/2022 20:03:00;27,2;48;
6789;14/08/2022 20:13:00;27,1;48,2;
6790;14/08/2022 20:23:00;27,1;48,4;
6791;14/08/2022 20:33:00;27;48,6;
6792;14/08/2022 20:43:00;26,9;48,8;
6793;14/08/2022 20:53:00;26,9;48,8;
6794;14/08/2022 21:03:00;26,8;48,9;
6795;14/08/2022 21:13:00;26,8;49,1;
6796;14/08/2022 21:23:00;26,7;49;
6797;14/08/2022 21:33:00;26,7;48,1;
6798;14/08/2022 21:43:00;26,6;47,4;
6799;14/08/2022 21:53:00;26,6;47,1;
6800;14/08/2022 22:03:00;26,6;46,6;
6801;14/08/2022 22:13:00;26,5;46,2;
6802;14/08/2022 22:23:00;26,5;46;
6803;14/08/2022 22:33:00;26,4;45,6;
6804;14/08/2022 22:43:00;26,4;45,4;
6805;14/08/2022 22:53:00;26,4;45,3;
6806;14/08/2022 23:03:00;26,3;45,1;
6807;14/08/2022 23:13:00;26,3;45;
6808;14/08/2022 23:23:00;26,3;45;
6809;14/08/2022 23:33:00;26,2;45,2;
6810;14/08/2022 23:43:00;26,2;45,4;
6811;14/08/2022 23:53:00;26,2;45,7;
6812;15/08/2022 00:03:00;26,1;46,3;
6813;15/08/2022 00:13:00;26,1;46,4;
6814;15/08/2022 00:23:00;26,1;46,8;
6815;15/08/2022 00:33:00;26,1;47,1;
6816;15/08/2022 00:43:00;26;47,6;
6817;15/08/2022 00:53:00;26;48;
6818;15/08/2022 01:03:00;26;48,5;
6819;15/08/2022 01:13:00;26;49,2;
6820;15/08/2022 01:23:00;26;49,6;
6821;15/08/2022 01:33:00;25,9;49,6;
6822;15/08/2022 01:43:00;25,9;49,9;
6823;15/08/2022 01:53:00;25,9;50,2;
6824;15/08/2022 02:03:00;25,9;50,1;
6825;15/08/2022 02:13:00;25,9;49,9;
6826;15/08/2022 02:23:00;25,8;49,8;
6827;15/08/2022 02:33:00;25,8;49,7;
6828;15/08/2022 02:43:00;25,8;49,7;
6829;15/08/2022 02:53:00;25,8;49,8;
6830;15/08/2022 03:03:00;25,7;50;
6831;15/08/2022 03:13:00;25,7;50,2;
6832;15/08/2022 03:23:00;25,7;50,3;
6833;15/08/2022 03:33:00;25,7;50,5;
6834;15/08/2022 03:43:00;25,7;50,7;
6835;15/08/2022 03:53:00;25,6;50,8;
6836;15/08/2022 04:03:00;25,6;51,1;
6837;15/08/2022 04:13:00;25,6;51,4;
6838;15/08/2022 04:23:00;25,5;51,5;
6839;15/08/2022 04:33:00;25,5;51,7;
6840;15/08/2022 04:43:00;25,5;51,9;
6841;15/08/2022 04:53:00;25,5;52;
6842;15/08/2022 05:03:00;25,4;52,1;
6843;15/08/2022 05:13:00;25,4;52,1;
6844;15/08/2022 05:23:00;25,4;51,8;
6845;15/08/2022 05:33:00;25,4;51,9;
6846;15/08/2022 05:43:00;25,4;52;
6847;15/08/2022 05:53:00;25,4;52,1;
6848;15/08/2022 06:03:00;25,4;52,3;
6849;15/08/2022 06:13:00;25,3;52,5;
6850;15/08/2022 06:23:00;25,3;52,6;
6851;15/08/2022 06:33:00;25,3;52,9;
6852;15/08/2022 06:43:00;25,3;52,9;
6853;15/08/2022 06:53:00;25,3;53;
6854;15/08/2022 07:03:00;25,3;53;
6855;15/08/2022 07:13:00;25,3;53,1;
6856;15/08/2022 07:23:00;25,3;53;
6857;15/08/2022 07:33:00;25,3;53,5;
6858;15/08/2022 07:43:00;25,3;53,6;
6859;15/08/2022 07:53:00;25,3;53,4;
6860;15/08/2022 08:03:00;25,4;53,1;
6861;15/08/2022 08:13:00;25,4;53;
6862;15/08/2022 08:23:00;25,5;52,9;
6863;15/08/2022 08:33:00;25,5;52,6;
6864;15/08/2022 08:43:00;25,6;52,8;
6865;15/08/2022 08:53:00;25,6;52,8;
6866;15/08/2022 09:03:00;25,8;52,7;
6867;15/08/2022 09:13:00;25,9;52,5;
6868;15/08/2022 09:23:00;25,9;52,6;
6869;15/08/2022 09:33:00;26;52,1;
6870;15/08/2022 09:43:00;26,1;51,9;
6871;15/08/2022 09:53:00;26,2;52;
6872;15/08/2022 10:03:00;26,3;51,8;
6873;15/08/2022 10:13:00;26,4;51,4;
6874;15/08/2022 10:23:00;26,5;51,1;
6875;15/08/2022 10:33:00;26,6;50,8;
6876;15/08/2022 10:43:00;26,6;50,7;
6877;15/08/2022 10:53:00;26,7;50,4;
6878;15/08/2022 11:03:00;26,8;50,2;
6879;15/08/2022 11:13:00;26,9;49,9;
6880;15/08/2022 11:23:00;27;49,7;
6881;15/08/2022 11:33:00;27;49,5;
6882;15/08/2022 11:43:00;27,1;49,3;
6883;15/08/2022 11:53:00;27;49,4;
6884;15/08/2022 12:03:00;27,1;49;
6885;15/08/2022 12:13:00;27,2;48,9;
6886;15/08/2022 12:23:00;27,4;48,6;
6887;15/08/2022 12:33:00;27,5;48,3;
6888;15/08/2022 12:43:00;27,5;48,4;
6889;15/08/2022 12:53:00;27,5;48,4;
6890;15/08/2022 13:03:00;27,3;48,7;
6891;15/08/2022 13:13:00;27,6;48,3;
6892;15/08/2022 13:23:00;27,6;48,2;
6893;15/08/2022 13:33:00;27,7;48;
6894;15/08/2022 13:43:00;27,9;47,8;
6895;15/08/2022 13:53:00;28;47,5;
6896;15/08/2022 14:03:00;28,2;47,3;
6897;15/08/2022 14:13:00;28,6;46,5;
6898;15/08/2022 14:23:00;28,6;46,6;
6899;15/08/2022 14:33:00;28,3;47;
6900;15/08/2022 14:43:00;28,3;47,3;
6901;15/08/2022 14:53:00;28,3;47,3;
6902;15/08/2022 15:03:00;28,3;47,2;
6903;15/08/2022 15:13:00;28,2;47,4;
6904;15/08/2022 15:23:00;28,2;47,3;
6905;15/08/2022 15:33:00;28,2;47,6;
6906;15/08/2022 15:43:00;28,2;47,7;
6907;15/08/2022 15:53:00;28,2;47,6;
6908;15/08/2022 16:03:00;28,2;47,9;
6909;15/08/2022 16:13:00;28,2;48;
6910;15/08/2022 16:23:00;28,2;47,7;
6911;15/08/2022 16:33:00;28,2;48;
6912;15/08/2022 16:43:00;28,2;47,8;
6913;15/08/2022 16:53:00;28,1;47,9;
6914;15/08/2022 17:03:00;28,1;48,1;
6915;15/08/2022 17:13:00;28,1;48;
6916;15/08/2022 17:23:00;28,1;48,2;
6917;15/08/2022 17:33:00;28;48,1;
6918;15/08/2022 17:43:00;28;48,1;
6919;15/08/2022 17:53:00;28;48,2;
6920;15/08/2022 18:03:00;28;48,3;
6921;15/08/2022 18:13:00;27,9;48,5;
