ID;Date;T[°C];RH[%rH];
593;02/07/2022 19:29:00;23,7;44,5;
594;02/07/2022 19:39:00;23,6;45,1;
595;02/07/2022 19:49:00;23,6;45,9;
596;02/07/2022 19:59:00;23,6;46,9;
597;02/07/2022 20:09:00;23,5;46,9;
598;02/07/2022 20:19:00;23,5;47,7;
599;02/07/2022 20:29:00;23,5;47,5;
600;02/07/2022 20:39:00;23,5;47,2;
601;02/07/2022 20:49:00;23,4;47,1;
602;02/07/2022 20:59:00;23,4;47,4;
603;02/07/2022 21:09:00;23,4;47,6;
604;02/07/2022 21:19:00;23,3;47,8;
605;02/07/2022 21:29:00;23,3;48,1;
606;02/07/2022 21:39:00;23,2;48,5;
607;02/07/2022 21:49:00;23,2;49;
608;02/07/2022 21:59:00;23,1;49,1;
609;02/07/2022 22:09:00;23,1;49,6;
610;02/07/2022 22:19:00;23;50;
611;02/07/2022 22:29:00;23;50,3;
612;02/07/2022 22:39:00;22,9;50,5;
613;02/07/2022 22:49:00;22,9;50,7;
614;02/07/2022 22:59:00;22,8;50,8;
615;02/07/2022 23:09:00;22,8;51,1;
616;02/07/2022 23:19:00;22,8;51,3;
617;02/07/2022 23:29:00;22,7;51,5;
618;02/07/2022 23:39:00;22,7;51,6;
619;02/07/2022 23:49:00;22,6;51,9;
620;02/07/2022 23:59:00;22,6;52;
621;03/07/2022 00:09:00;22,6;52,2;
622;03/07/2022 00:19:00;22,6;52,4;
623;03/07/2022 00:29:00;22,5;52,4;
624;03/07/2022 00:39:00;22,5;52,6;
625;03/07/2022 00:49:00;22,5;52,6;
626;03/07/2022 00:59:00;22,4;52,5;
627;03/07/2022 01:09:00;22,4;52,2;
628;03/07/2022 01:19:00;22,4;51,7;
629;03/07/2022 01:29:00;22,4;51,1;
630;03/07/2022 01:39:00;22,3;50,4;
631;03/07/2022 01:49:00;22,3;50;
632;03/07/2022 01:59:00;22,3;49,6;
633;03/07/2022 02:09:00;22,3;49,4;
634;03/07/2022 02:19:00;22,2;49,2;
635;03/07/2022 02:29:00;22,2;49,1;
636;03/07/2022 02:39:00;22,2;49;
637;03/07/2022 02:49:00;22,2;49;
638;03/07/2022 02:59:00;22,1;48,8;
639;03/07/2022 03:09:00;22,1;48,7;
640;03/07/2022 03:19:00;22,1;48,5;
641;03/07/2022 03:29:00;22,1;48,5;
642;03/07/2022 03:39:00;22,1;48,4;
643;03/07/2022 03:49:00;22;48,4;
644;03/07/2022 03:59:00;22;48,3;
645;03/07/2022 04:09:00;22;48,3;
646;03/07/2022 04:19:00;22;48,3;
647;03/07/2022 04:29:00;22;48,3;
648;03/07/2022 04:39:00;22;48,3;
649;03/07/2022 04:49:00;22;48,4;
650;03/07/2022 04:59:00;22;48,4;
651;03/07/2022 05:09:00;22;48,5;
652;03/07/2022 05:19:00;22;48,4;
653;03/07/2022 05:29:00;21,9;48,7;
654;03/07/2022 05:39:00;21,9;48,8;
655;03/07/2022 05:49:00;21,9;48,9;
656;03/07/2022 05:59:00;21,9;49,1;
657;03/07/2022 06:09:00;21,9;49,1;
658;03/07/2022 06:19:00;22;49,2;
659;03/07/2022 06:29:00;22;49,3;
660;03/07/2022 06:39:00;22;49,4;
661;03/07/2022 06:49:00;22,1;49,6;
662;03/07/2022 06:59:00;22,2;49,6;
663;03/07/2022 07:09:00;22,2;49,8;
664;03/07/2022 07:19:00;22,3;49,9;
665;03/07/2022 07:29:00;22,3;50;
666;03/07/2022 07:39:00;22,4;49,8;
667;03/07/2022 07:49:00;22,4;50,3;
668;03/07/2022 07:59:00;22,4;50,3;
669;03/07/2022 08:09:00;22,5;50,5;
670;03/07/2022 08:19:00;22,5;50,5;
671;03/07/2022 08:29:00;22,6;50,4;
672;03/07/2022 08:39:00;22,7;50;
673;03/07/2022 08:49:00;22,7;49,9;
674;03/07/2022 08:59:00;22,8;49,8;
675;03/07/2022 09:09:00;22,9;49,8;
676;03/07/2022 09:19:00;22,9;49,6;
677;03/07/2022 09:29:00;23;49,5;
678;03/07/2022 09:39:00;23;49,3;
679;03/07/2022 09:49:00;23,2;49,1;
680;03/07/2022 09:59:00;23,2;48,9;
681;03/07/2022 10:09:00;23,3;48,7;
682;03/07/2022 10:19:00;23,4;48,6;
683;03/07/2022 10:29:00;23,5;48,4;
684;03/07/2022 10:39:00;23,6;48;
685;03/07/2022 10:49:00;23,7;47,9;
686;03/07/2022 10:59:00;23,8;47,5;
687;03/07/2022 11:09:00;23,9;47,1;
688;03/07/2022 11:19:00;23,8;47,3;
689;03/07/2022 11:29:00;23,9;47,2;
690;03/07/2022 11:39:00;23,9;47,2;
691;03/07/2022 11:49:00;23,9;46,9;
692;03/07/2022 11:59:00;23,8;46,7;
693;03/07/2022 12:09:00;23,9;46,8;
694;03/07/2022 12:19:00;23,8;46,7;
695;03/07/2022 12:29:00;23,9;46,8;
696;03/07/2022 12:39:00;24;45,8;
697;03/07/2022 12:49:00;23,9;45,9;
698;03/07/2022 12:59:00;24;45,9;
699;03/07/2022 13:09:00;24;45,5;
700;03/07/2022 13:19:00;24,1;45,2;
701;03/07/2022 13:29:00;24,2;44,7;
702;03/07/2022 13:39:00;24,2;44,3;
703;03/07/2022 13:49:00;24,1;44,6;
704;03/07/2022 13:59:00;24;44,7;
705;03/07/2022 14:09:00;24,1;44,5;
706;03/07/2022 14:19:00;24,1;44,4;
707;03/07/2022 14:29:00;24,1;44,2;
708;03/07/2022 14:39:00;24,3;44;
709;03/07/2022 14:49:00;24,3;43,4;
710;03/07/2022 14:59:00;24,3;43,3;
711;03/07/2022 15:09:00;24,3;43,1;
712;03/07/2022 15:19:00;24,3;43,1;
713;03/07/2022 15:29:00;24,3;43,2;
714;03/07/2022 15:39:00;24,2;43,2;
715;03/07/2022 15:49:00;24,2;43,2;
716;03/07/2022 15:59:00;24,2;43,5;
717;03/07/2022 16:09:00;24,1;43,4;
718;03/07/2022 16:19:00;24,1;43,6;
719;03/07/2022 16:29:00;24,2;43,4;
720;03/07/2022 16:39:00;24,2;43,5;
721;03/07/2022 16:49:00;24,1;43,2;
722;03/07/2022 16:59:00;24,1;43,5;
723;03/07/2022 17:09:00;24,1;43,4;
724;03/07/2022 17:19:00;24;43,4;
725;03/07/2022 17:29:00;24;43,5;
726;03/07/2022 17:39:00;24;43,6;
727;03/07/2022 17:49:00;24;43,6;
728;03/07/2022 17:59:00;24;43,6;
729;03/07/2022 18:09:00;24;43,8;
730;03/07/2022 18:19:00;24;43,9;
731;03/07/2022 18:29:00;24;44,1;
732;03/07/2022 18:39:00;24;43,8;
733;03/07/2022 18:49:00;23,9;44,9;
734;03/07/2022 18:59:00;23,9;44,9;
735;03/07/2022 19:09:00;23,9;45,3;
736;03/07/2022 19:19:00;23,8;45,4;
737;03/07/2022 19:29:00;23,8;45,3;
738;03/07/2022 19:39:00;23,8;45,5;
739;03/07/2022 19:49:00;23,8;45,6;
740;03/07/2022 19:59:00;23,8;45,7;
741;03/07/2022 20:09:00;23,8;45,8;
742;03/07/2022 20:19:00;23,7;45,9;
743;03/07/2022 20:29:00;23,7;46,1;
744;03/07/2022 20:39:00;23,6;46,2;
745;03/07/2022 20:49:00;23,6;46,3;
746;03/07/2022 20:59:00;23,6;46,4;
747;03/07/2022 21:09:00;23,5;46,5;
748;03/07/2022 21:19:00;23,5;46,6;
749;03/07/2022 21:29:00;23,5;46,7;
750;03/07/2022 21:39:00;23,4;46,6;
751;03/07/2022 21:49:00;23,4;46,8;
752;03/07/2022 21:59:00;23,3;46,9;
753;03/07/2022 22:09:00;23,3;47;
754;03/07/2022 22:19:00;23,2;47,2;
755;03/07/2022 22:29:00;23,2;47,8;
756;03/07/2022 22:39:00;23,1;48;
757;03/07/2022 22:49:00;23;48,6;
758;03/07/2022 22:59:00;23;48,8;
759;03/07/2022 23:09:00;22,9;49;
760;03/07/2022 23:19:00;22,9;49,2;
761;03/07/2022 23:29:00;22,9;49,4;
762;03/07/2022 23:39:00;22,8;49,5;
763;03/07/2022 23:49:00;22,8;49,8;
764;03/07/2022 23:59:00;22,7;50;
765;04/07/2022 00:09:00;22,7;50,3;
766;04/07/2022 00:19:00;22,7;50,2;
767;04/07/2022 00:29:00;22,6;50,4;
768;04/07/2022 00:39:00;22,6;50,5;
769;04/07/2022 00:49:00;22,6;50,4;
770;04/07/2022 00:59:00;22,5;50,6;
771;04/07/2022 01:09:00;22,5;50,8;
772;04/07/2022 01:19:00;22,5;51;
773;04/07/2022 01:29:00;22,5;50,9;
774;04/07/2022 01:39:00;22,5;50,9;
775;04/07/2022 01:49:00;22,4;51;
776;04/07/2022 01:59:00;22,4;50,9;
777;04/07/2022 02:09:00;22,3;50,6;
778;04/07/2022 02:19:00;22,3;50,1;
779;04/07/2022 02:29:00;22,2;50,2;
780;04/07/2022 02:39:00;22,2;50,6;
781;04/07/2022 02:49:00;22,1;50,7;
782;04/07/2022 02:59:00;22,1;50,6;
783;04/07/2022 03:09:00;22,1;50,5;
784;04/07/2022 03:19:00;22,1;50,3;
785;04/07/2022 03:29:00;22,1;50,3;
786;04/07/2022 03:39:00;22;50,3;
787;04/07/2022 03:49:00;22;50,1;
788;04/07/2022 03:59:00;22;50,1;
789;04/07/2022 04:09:00;21,9;50;
790;04/07/2022 04:19:00;21,9;50;
791;04/07/2022 04:29:00;21,9;49,9;
792;04/07/2022 04:39:00;21,8;49,9;
793;04/07/2022 04:49:00;21,8;49,7;
794;04/07/2022 04:59:00;21,8;49,7;
795;04/07/2022 05:09:00;21,8;49,7;
796;04/07/2022 05:19:00;21,8;49,6;
797;04/07/2022 05:29:00;21,7;49,6;
798;04/07/2022 05:39:00;21,7;49,7;
799;04/07/2022 05:49:00;21,7;49,7;
800;04/07/2022 05:59:00;21,6;49,8;
801;04/07/2022 06:09:00;21,6;49,9;
802;04/07/2022 06:19:00;21,6;50;
803;04/07/2022 06:29:00;21,6;50,2;
804;04/07/2022 06:39:00;21,6;50,2;
805;04/07/2022 06:49:00;21,6;50,3;
806;04/07/2022 06:59:00;21,6;50,4;
807;04/07/2022 07:09:00;21,6;50,5;
808;04/07/2022 07:19:00;21,7;50,6;
809;04/07/2022 07:29:00;21,7;50,7;
810;04/07/2022 07:39:00;21,7;51;
811;04/07/2022 07:49:00;21,8;51,1;
812;04/07/2022 07:59:00;21,8;51,4;
813;04/07/2022 08:09:00;21,8;51,6;
814;04/07/2022 08:19:00;21,9;51,7;
815;04/07/2022 08:29:00;21,9;52,1;
816;04/07/2022 08:39:00;21,9;52;
817;04/07/2022 08:49:00;22;52,3;
818;04/07/2022 08:59:00;22;51,7;
819;04/07/2022 09:09:00;22,1;52,1;
820;04/07/2022 09:19:00;22,2;52,1;
821;04/07/2022 09:29:00;22,2;51,9;
822;04/07/2022 09:39:00;22,3;51,7;
823;04/07/2022 09:49:00;22,4;51,3;
824;04/07/2022 09:59:00;22,5;51,1;
825;04/07/2022 10:09:00;22,6;50,8;
826;04/07/2022 10:19:00;22,7;50,9;
827;04/07/2022 10:29:00;22,8;50,7;
828;04/07/2022 10:39:00;22,9;50,5;
829;04/07/2022 10:49:00;22,9;50,2;
830;04/07/2022 10:59:00;23;50,2;
831;04/07/2022 11:09:00;23,1;50;
832;04/07/2022 11:19:00;23,2;49,4;
833;04/07/2022 11:29:00;23,3;49,5;
834;04/07/2022 11:39:00;23,3;49,5;
835;04/07/2022 11:49:00;23,3;49,6;
836;04/07/2022 11:59:00;23,4;48,9;
837;04/07/2022 12:09:00;23,4;48,3;
838;04/07/2022 12:19:00;23,4;48,6;
839;04/07/2022 12:29:00;23,4;49,1;
840;04/07/2022 12:39:00;23,4;50,2;
841;04/07/2022 12:49:00;23,4;50,1;
842;04/07/2022 12:59:00;23,3;50,5;
843;04/07/2022 13:09:00;23,4;49,9;
844;04/07/2022 13:19:00;23,4;49,8;
845;04/07/2022 13:29:00;23,6;49,4;
846;04/07/2022 13:39:00;23,7;49,2;
847;04/07/2022 13:49:00;23,6;48,5;
848;04/07/2022 13:59:00;23,8;48,2;
849;04/07/2022 14:09:00;23,7;48,2;
850;04/07/2022 14:19:00;23,7;47,8;
851;04/07/2022 14:29:00;23,8;47,4;
852;04/07/2022 14:39:00;24;47;
853;04/07/2022 14:49:00;23,9;46,7;
854;04/07/2022 14:59:00;23,8;46,9;
855;04/07/2022 15:09:00;23,8;46,7;
856;04/07/2022 15:19:00;23,9;46,5;
857;04/07/2022 15:29:00;23,9;46,5;
858;04/07/2022 15:39:00;24;46,2;
859;04/07/2022 15:49:00;24;46,5;
860;04/07/2022 15:59:00;24;46,4;
861;04/07/2022 16:09:00;24,1;46,2;
862;04/07/2022 16:19:00;24,1;46,2;
863;04/07/2022 16:29:00;24,1;46,2;
864;04/07/2022 16:39:00;24;45,9;
865;04/07/2022 16:49:00;24;45,8;
866;04/07/2022 16:59:00;24;46,3;
867;04/07/2022 17:09:00;24;46,3;
868;04/07/2022 17:19:00;24;46,6;
869;04/07/2022 17:29:00;24;47,6;
870;04/07/2022 17:39:00;24,1;48,2;
871;04/07/2022 17:49:00;24,1;48,2;
872;04/07/2022 17:59:00;24,1;48,3;
873;04/07/2022 18:09:00;24,1;49;
874;04/07/2022 18:19:00;24;48,9;
875;04/07/2022 18:29:00;24;48,7;
876;04/07/2022 18:39:00;24;48,9;
877;04/07/2022 18:49:00;24;49,2;
878;04/07/2022 18:59:00;24;49;
879;04/07/2022 19:09:00;23,9;48,8;
880;04/07/2022 19:19:00;23,9;49,2;
881;04/07/2022 19:29:00;23,9;48,5;
882;04/07/2022 19:39:00;23,9;48,6;
883;04/07/2022 19:49:00;23,9;48,2;
884;04/07/2022 19:59:00;23,9;48,4;
885;04/07/2022 20:09:00;23,8;48,2;
886;04/07/2022 20:19:00;23,8;48,3;
887;04/07/2022 20:29:00;23,8;48,4;
888;04/07/2022 20:39:00;23,8;48,5;
889;04/07/2022 20:49:00;23,7;48,4;
890;04/07/2022 20:59:00;23,7;48,4;
891;04/07/2022 21:09:00;23,7;48,4;
892;04/07/2022 21:19:00;23,6;48,4;
893;04/07/2022 21:29:00;23,6;48,3;
894;04/07/2022 21:39:00;23,5;48,1;
895;04/07/2022 21:49:00;23,5;48,1;
896;04/07/2022 21:59:00;23,4;48;
897;04/07/2022 22:09:00;23,4;48,1;
898;04/07/2022 22:19:00;23,3;48,2;
899;04/07/2022 22:29:00;23,2;48,2;
900;04/07/2022 22:39:00;23,2;48,8;
901;04/07/2022 22:49:00;23,1;48,9;
902;04/07/2022 22:59:00;23,1;49,2;
903;04/07/2022 23:09:00;23;49,4;
904;04/07/2022 23:19:00;23;49,5;
905;04/07/2022 23:29:00;22,9;49,7;
906;04/07/2022 23:39:00;22,9;49,7;
907;04/07/2022 23:49:00;22,8;49,8;
908;04/07/2022 23:59:00;22,8;49,8;
909;05/07/2022 00:09:00;22,8;49,9;
910;05/07/2022 00:19:00;22,7;50;
911;05/07/2022 00:29:00;22,7;50;
912;05/07/2022 00:39:00;22,6;50,4;
913;05/07/2022 00:49:00;22,6;50,5;
914;05/07/2022 00:59:00;22,6;50,5;
915;05/07/2022 01:09:00;22,6;50,4;
916;05/07/2022 01:19:00;22,5;50,8;
917;05/07/2022 01:29:00;22,5;50,9;
918;05/07/2022 01:39:00;22,5;50,8;
919;05/07/2022 01:49:00;22,5;51,1;
920;05/07/2022 01:59:00;22,4;51,3;
921;05/07/2022 02:09:00;22,4;51,3;
922;05/07/2022 02:19:00;22,4;51,5;
923;05/07/2022 02:29:00;22,4;51,4;
924;05/07/2022 02:39:00;22,3;51,4;
925;05/07/2022 02:49:00;22,3;51,2;
926;05/07/2022 02:59:00;22,2;50,7;
927;05/07/2022 03:09:00;22,1;50,6;
928;05/07/2022 03:19:00;22,1;51,2;
929;05/07/2022 03:29:00;22,1;51,5;
930;05/07/2022 03:39:00;22,1;51,4;
931;05/07/2022 03:49:00;22;51,2;
932;05/07/2022 03:59:00;22;51;
933;05/07/2022 04:09:00;22;50,9;
934;05/07/2022 04:19:00;22;50,8;
935;05/07/2022 04:29:00;21,9;50,7;
936;05/07/2022 04:39:00;21,9;50,6;
937;05/07/2022 04:49:00;21,9;50,5;
938;05/07/2022 04:59:00;21,9;50,4;
939;05/07/2022 05:09:00;21,9;50,4;
940;05/07/2022 05:19:00;21,8;50,4;
941;05/07/2022 05:29:00;21,8;50,5;
942;05/07/2022 05:39:00;21,8;50,5;
943;05/07/2022 05:49:00;21,8;50,5;
944;05/07/2022 05:59:00;21,8;50,5;
945;05/07/2022 06:09:00;21,7;50,6;
946;05/07/2022 06:19:00;21,7;50,7;
947;05/07/2022 06:29:00;21,7;50,8;
948;05/07/2022 06:39:00;21,7;50,8;
949;05/07/2022 06:49:00;21,7;50,9;
950;05/07/2022 06:59:00;21,7;51;
951;05/07/2022 07:09:00;21,8;51,1;
952;05/07/2022 07:19:00;21,8;51,1;
953;05/07/2022 07:29:00;21,8;51,2;
954;05/07/2022 07:39:00;21,9;51,4;
955;05/07/2022 07:49:00;21,9;51,3;
956;05/07/2022 07:59:00;21,9;51,7;
957;05/07/2022 08:09:00;22;52;
958;05/07/2022 08:19:00;22;52,2;
959;05/07/2022 08:29:00;22;52,2;
960;05/07/2022 08:39:00;22,1;52,2;
961;05/07/2022 08:49:00;22,1;52,2;
962;05/07/2022 08:59:00;22,2;52,1;
963;05/07/2022 09:09:00;22,2;52;
964;05/07/2022 09:19:00;22,3;51,9;
965;05/07/2022 09:29:00;22,3;51,8;
966;05/07/2022 09:39:00;22,4;51,6;
967;05/07/2022 09:49:00;22,5;51,5;
968;05/07/2022 09:59:00;22,6;51,5;
969;05/07/2022 10:09:00;22,7;51,3;
970;05/07/2022 10:19:00;22,8;51;
971;05/07/2022 10:29:00;22,8;51,3;
972;05/07/2022 10:39:00;22,9;51,1;
973;05/07/2022 10:49:00;23;50,9;
974;05/07/2022 10:59:00;23,1;50,3;
975;05/07/2022 11:09:00;23,2;50,3;
976;05/07/2022 11:19:00;23,2;50;
977;05/07/2022 11:29:00;23,2;49,7;
978;05/07/2022 11:39:00;23,3;49,8;
979;05/07/2022 11:49:00;23,3;49,9;
980;05/07/2022 11:59:00;23,2;49,5;
981;05/07/2022 12:09:00;23,2;50,7;
982;05/07/2022 12:19:00;23,4;50,3;
983;05/07/2022 12:29:00;23,5;49,8;
984;05/07/2022 12:39:00;23,6;48,8;
985;05/07/2022 12:49:00;23,5;49;
986;05/07/2022 12:59:00;23,5;49,2;
987;05/07/2022 13:09:00;23,5;49,3;
988;05/07/2022 13:19:00;23,7;49,1;
989;05/07/2022 13:29:00;23,8;48,4;
990;05/07/2022 13:39:00;23,8;47,8;
991;05/07/2022 13:49:00;23,8;48;
992;05/07/2022 13:59:00;23,8;47,2;
993;05/07/2022 14:09:00;23,9;47,9;
994;05/07/2022 14:19:00;24;46,8;
995;05/07/2022 14:29:00;24;46,4;
996;05/07/2022 14:39:00;23,9;46,2;
997;05/07/2022 14:49:00;24;46,5;
998;05/07/2022 14:59:00;24,1;46,2;
999;05/07/2022 15:09:00;24,1;46;
1000;05/07/2022 15:19:00;24,2;45,8;
1001;05/07/2022 15:29:00;24,2;45,6;
1002;05/07/2022 15:39:00;24,2;45,4;
1003;05/07/2022 15:49:00;24,2;45,1;
1004;05/07/2022 15:59:00;24,2;45,2;
1005;05/07/2022 16:09:00;24,2;44,9;
1006;05/07/2022 16:19:00;24,2;44,7;
1007;05/07/2022 16:29:00;24,3;44,4;
1008;05/07/2022 16:39:00;24,3;44,3;
1009;05/07/2022 16:49:00;24,3;44;
1010;05/07/2022 16:59:00;24,3;43,9;
1011;05/07/2022 17:09:00;24,3;43,8;
1012;05/07/2022 17:19:00;24,3;43,4;
1013;05/07/2022 17:29:00;24,3;43,1;
1014;05/07/2022 17:39:00;24,3;42,8;
1015;05/07/2022 17:49:00;24,3;42,5;
1016;05/07/2022 17:59:00;24,3;42,6;
1017;05/07/2022 18:09:00;24,3;42,5;
1018;05/07/2022 18:19:00;24,2;42,3;
1019;05/07/2022 18:29:00;24,2;42,3;
1020;05/07/2022 18:39:00;24,2;41,9;
1021;05/07/2022 18:49:00;24,2;41,8;
1022;05/07/2022 18:59:00;24,1;41,6;
1023;05/07/2022 19:09:00;24,1;41,9;
1024;05/07/2022 19:19:00;24,1;41,7;
1025;05/07/2022 19:29:00;24;41,7;
1026;05/07/2022 19:39:00;24;41,9;
1027;05/07/2022 19:49:00;24;42,6;
1028;05/07/2022 19:59:00;24;42,8;
1029;05/07/2022 20:09:00;23,9;42,9;
1030;05/07/2022 20:19:00;23,9;43;
1031;05/07/2022 20:29:00;23,9;43,1;
1032;05/07/2022 20:39:00;23,8;43;
1033;05/07/2022 20:49:00;23,8;43,1;
1034;05/07/2022 20:59:00;23,7;43,3;
1035;05/07/2022 21:09:00;23,7;43,1;
1036;05/07/2022 21:19:00;23,6;43,3;
1037;05/07/2022 21:29:00;23,6;43,1;
1038;05/07/2022 21:39:00;23,5;43;
1039;05/07/2022 21:49:00;23,4;42,9;
1040;05/07/2022 21:59:00;23,4;43;
1041;05/07/2022 22:09:00;23,3;43,2;
1042;05/07/2022 22:19:00;23,2;43,2;
1043;05/07/2022 22:29:00;23,1;43,4;
1044;05/07/2022 22:39:00;23,1;43,4;
1045;05/07/2022 22:49:00;23;43,6;
1046;05/07/2022 22:59:00;23;43,8;
1047;05/07/2022 23:09:00;22,9;43,9;
1048;05/07/2022 23:19:00;22,9;44,1;
1049;05/07/2022 23:29:00;22,8;44,2;
1050;05/07/2022 23:39:00;22,8;44,4;
1051;05/07/2022 23:49:00;22,8;44,6;
1052;05/07/2022 23:59:00;22,7;45;
1053;06/07/2022 00:09:00;22,7;45,1;
1054;06/07/2022 00:19:00;22,6;45,4;
1055;06/07/2022 00:29:00;22,6;45,6;
1056;06/07/2022 00:39:00;22,5;46;
1057;06/07/2022 00:49:00;22,5;46,3;
1058;06/07/2022 00:59:00;22,5;46,3;
1059;06/07/2022 01:09:00;22,5;46,3;
1060;06/07/2022 01:19:00;22,5;46,4;
1061;06/07/2022 01:29:00;22,5;46,5;
1062;06/07/2022 01:39:00;22,4;46,7;
1063;06/07/2022 01:49:00;22,4;46,8;
1064;06/07/2022 01:59:00;22,4;46,8;
1065;06/07/2022 02:09:00;22,3;46,8;
1066;06/07/2022 02:19:00;22,2;46,7;
1067;06/07/2022 02:29:00;22,2;47,4;
1068;06/07/2022 02:39:00;22,2;47,8;
1069;06/07/2022 02:49:00;22,1;47,9;
1070;06/07/2022 02:59:00;22,1;47,8;
1071;06/07/2022 03:09:00;22,1;47,8;
1072;06/07/2022 03:19:00;22,1;47,8;
1073;06/07/2022 03:29:00;22,1;47,8;
1074;06/07/2022 03:39:00;22;48;
1075;06/07/2022 03:49:00;22;48;
1076;06/07/2022 03:59:00;22;48,1;
1077;06/07/2022 04:09:00;22;48,1;
1078;06/07/2022 04:19:00;22;48,1;
1079;06/07/2022 04:29:00;21,9;48,1;
1080;06/07/2022 04:39:00;21,9;48;
1081;06/07/2022 04:49:00;21,9;48,1;
1082;06/07/2022 04:59:00;21,9;48;
1083;06/07/2022 05:09:00;21,8;48;
1084;06/07/2022 05:19:00;21,8;47,9;
1085;06/07/2022 05:29:00;21,8;48;
1086;06/07/2022 05:39:00;21,8;48;
1087;06/07/2022 05:49:00;21,7;47,9;
1088;06/07/2022 05:59:00;21,7;47,9;
1089;06/07/2022 06:09:00;21,7;47,9;
1090;06/07/2022 06:19:00;21,7;47,9;
1091;06/07/2022 06:29:00;21,7;47,9;
1092;06/07/2022 06:39:00;21,7;47,9;
1093;06/07/2022 06:49:00;21,7;47,9;
1094;06/07/2022 06:59:00;21,7;47,9;
1095;06/07/2022 07:09:00;21,7;48;
1096;06/07/2022 07:19:00;21,8;48;
1097;06/07/2022 07:29:00;21,8;47,8;
1098;06/07/2022 07:39:00;21,8;48,2;
1099;06/07/2022 07:49:00;21,8;48,5;
1100;06/07/2022 07:59:00;21,8;48,6;
1101;06/07/2022 08:09:00;21,9;48,5;
1102;06/07/2022 08:19:00;21,9;49;
1103;06/07/2022 08:29:00;21,9;48,9;
1104;06/07/2022 08:39:00;22;48,8;
1105;06/07/2022 08:49:00;22;48,8;
1106;06/07/2022 08:59:00;22,1;48,7;
1107;06/07/2022 09:09:00;22,1;48,5;
1108;06/07/2022 09:19:00;22,2;48,4;
1109;06/07/2022 09:29:00;22,3;48,3;
1110;06/07/2022 09:39:00;22,3;48,1;
1111;06/07/2022 09:49:00;22,4;48;
1112;06/07/2022 09:59:00;22,5;47,8;
1113;06/07/2022 10:09:00;22,6;47,6;
1114;06/07/2022 10:19:00;22,7;47,4;
1115;06/07/2022 10:29:00;22,8;47,1;
1116;06/07/2022 10:39:00;22,9;46,7;
1117;06/07/2022 10:49:00;22,9;46,8;
1118;06/07/2022 10:59:00;22,9;46,7;
1119;06/07/2022 11:09:00;22,9;46,6;
1120;06/07/2022 11:19:00;23;46,4;
1121;06/07/2022 11:29:00;23;46,4;
1122;06/07/2022 11:39:00;23,1;46,4;
1123;06/07/2022 11:49:00;23,1;46,3;
1124;06/07/2022 11:59:00;23,1;46;
1125;06/07/2022 12:09:00;23,1;46;
1126;06/07/2022 12:19:00;23,1;45,9;
1127;06/07/2022 12:29:00;23,2;45,9;
1128;06/07/2022 12:39:00;23,3;45,5;
1129;06/07/2022 12:49:00;23,4;45,5;
1130;06/07/2022 12:59:00;23,5;45,4;
1131;06/07/2022 13:09:00;23,5;44,7;
1132;06/07/2022 13:19:00;23,6;45;
1133;06/07/2022 13:29:00;23,6;45,3;
1134;06/07/2022 13:39:00;23,7;45,1;
1135;06/07/2022 13:49:00;23,8;44,5;
1136;06/07/2022 13:59:00;23,9;44,4;
1137;06/07/2022 14:09:00;24;44,3;
1138;06/07/2022 14:19:00;24,1;43,8;
1139;06/07/2022 14:29:00;24,1;43,3;
1140;06/07/2022 14:39:00;24,2;43,5;
1141;06/07/2022 14:49:00;24,2;43,1;
1142;06/07/2022 14:59:00;24,2;43,1;
1143;06/07/2022 15:09:00;24,2;43,4;
1144;06/07/2022 15:19:00;24,2;43,5;
1145;06/07/2022 15:29:00;24,2;43,2;
1146;06/07/2022 15:39:00;24,2;43,1;
1147;06/07/2022 15:49:00;24,2;43,4;
1148;06/07/2022 15:59:00;24,1;43,6;
1149;06/07/2022 16:09:00;24,1;43,8;
1150;06/07/2022 16:19:00;24,1;44,2;
1151;06/07/2022 16:29:00;24,1;44,1;
1152;06/07/2022 16:39:00;24;44,4;
1153;06/07/2022 16:49:00;23,9;45,1;
1154;06/07/2022 16:59:00;23,9;45,4;
1155;06/07/2022 17:09:00;23,8;46,4;
1156;06/07/2022 17:19:00;23,9;46,1;
1157;06/07/2022 17:29:00;23,9;45,5;
1158;06/07/2022 17:39:00;23,9;45;
1159;06/07/2022 17:49:00;23,9;45,1;
1160;06/07/2022 17:59:00;23,9;44,9;
1161;06/07/2022 18:09:00;23,9;44,6;
1162;06/07/2022 18:19:00;24;44,4;
1163;06/07/2022 18:29:00;23,9;44;
1164;06/07/2022 18:39:00;23,9;45;
1165;06/07/2022 18:49:00;23,9;45,8;
1166;06/07/2022 18:59:00;23,9;45,8;
1167;06/07/2022 19:09:00;23,9;46,4;
1168;06/07/2022 19:19:00;23,9;46,2;
1169;06/07/2022 19:29:00;23,8;46,3;
1170;06/07/2022 19:39:00;23,8;47,2;
1171;06/07/2022 19:49:00;23,8;46,6;
1172;06/07/2022 19:59:00;23,8;46,7;
1173;06/07/2022 20:09:00;23,8;46,9;
1174;06/07/2022 20:19:00;23,7;47,1;
1175;06/07/2022 20:29:00;23,7;47,3;
1176;06/07/2022 20:39:00;23,7;47,4;
1177;06/07/2022 20:49:00;23,6;47,7;
1178;06/07/2022 20:59:00;23,6;47,9;
1179;06/07/2022 21:09:00;23,6;48,1;
